,Unnamed: 0,id,app,reviewText,date,ratingStars
29678,31994,70603ee4-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Won't install Keeps telling me failed to install as app and now the refund button is gone. Boooo...galaxy s4 4.4.2,December 23 2014,1
29679,31995,70728e65-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Great app for battery management,December 23 2014,5
29680,31996,7084dde6-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,need to know what is draining your batt? grabbed this because battery was draining super fast turns out I had some wake lock issues. this app helped to identify which ones were being problematic,December 21 2014,5
29681,31997,70af4947-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Confusing mess Poor UI  vague function descriptions  uninstalled,December 17 2014,1
29682,31998,71d2baa8-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Lots of detail. If only it had better display options for that detail. The current graphs are a bit hard to navigate and even find initially,December 15 2014,4
29683,31999,71e5a669-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Informative It gives me better understanding of my S4 battery life. This enables me put measures and apps in place to make the battery life longer,December 14 2014,4
29684,32000,720626ba-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,"Love it but. It's having issues with lollipop. Getting """"""""""""""""""""""""""""""""battery info service could not be contacted"""""""""""""""""""""""""""""""" hope an update solves the issue soon. Love this app for testing the latest and greatest ROMs""""",December 14 2014,3
29685,32001,7316fa7b-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Great app Great app. Ad advertised!,December 14 2014,5
29686,32002,9080949c-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Does what it says Works well  really helps find miss behaving apps that consume to much power,December 11 2014,5
29687,32003,908d8ced-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,OK This app confirmed my cell signal was pants  but I'm not sure it is essential,December 11 2014,4
29688,32004,909b6f9e-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,A must for any developer. Want a quick review of what's eating your battery  look no further.,December 11 2014,5
29689,32005,90a9ee8f-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Liked it But it just says the battery stats could not be contacted see updating to android 5.0,December 10 2014,3
29690,32006,91672410-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Can't get it to work Can't get it to work because I can't install it and it won't install as system app either. Wasted my money,December 10 2014,1
29691,32007,9178fe61-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Great Fantastic app for saving battery life.,December 09 2014,5
29692,32008,9194ead2-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,RTM. This thing is awesome  but you have to read the manual to figure it out. If you ever NEED to know what is killing your battery  this is your man. I would take away a star for ui  but I'm a nerd and I dig hard to use well thought out applications.,December 09 2014,5
29693,32009,92b994b3-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Clearly visible what is doing what Shows the percentage of time each program has kept the system awake  with highest users at the top. Also shows highest bandwidth users.,December 07 2014,5
29694,32010,92c7c584-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Not working on nexus 6 Not very reliable on lollipop... Or I haven't set something up right,December 05 2014,2
29695,32011,92d3fa85-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Brilliant This is a must have app. When your phone starts heating up in your pocket for no reason all the time  you can quickly track down the offending app.,December 05 2014,5
29696,32012,92e70d56-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Great Very useful app ;),December 05 2014,5
29697,32013,93a701f7-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Awesome app! Helped me solve my battery draining dilemma.,December 04 2014,5
29698,32014,93ba62e8-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Lots of info! It gives so much information. It will take me a while to figure it all out. Helped me find a couple rogue apps already. Thank you.,December 04 2014,5
29699,32015,93cfbfa9-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,After flashing update zip  app is now installed as a system app. Thanks for the quick reply  dev!,December 03 2014,5
29700,32016,94b2a59a-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Not working correctly anymore with android 5.0  please fix!,November 30 2014,4
29701,32017,94c3bc9b-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Disappointed,November 30 2014,1
29702,32018,94d5e50c-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Excellent Best app to keep track of phone problems.,November 29 2014,5
29703,32019,94eaa58d-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Perfect A must for every power user.,November 29 2014,5
29704,32020,94f7c4ee-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Great to Have Nice interface and easy to understand statistics!,November 28 2014,5
29705,32021,95b659ff-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,great app developer is very responsive..,November 28 2014,5
29706,32022,95c35250-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Essential Essential to figure out what is draining your battery.,November 25 2014,5
29707,32023,95d72871-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Useful  but could me more user friendly. This app is uniquely useful  but could have a better UI and clearer instructions for less technical users. Many of the wakelocks have no information to aid in identification or elimination; the reference wiki should be expanded. The app might not help you improve much if you already have the easier to use Greenify installed.,November 25 2014,3
29708,32024,96c09e12-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Great app Thank you very much for your response. Best app for pinning down wakelocks.,November 24 2014,5
29709,32025,96db03e3-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Excellent Informative,November 23 2014,5
29710,32027,96f78c95-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,"Can't view recent statistics when plugged in I understand the app may catch wrong data when plugged in  but it should show you the stats of the last period instead of """"""""""""""""""""""""""""""""NaN"""""""""""""""""""""""""""""""". Also  the lack of either a trial or a limited version is pretty mean…""""",November 22 2014,3
29711,32028,97bb9fe6-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Great app An absolute necessity  a must have app for power management.,November 22 2014,5
29712,32029,97ca1ed7-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Great app!! I had something that was draining my battery and I couldn't see what was causing this. This app helped me to see that something was keeping a wake lock on 100% of the time. Once I identified the widget that was causing the problem I could see my wake locks changed and my phone was able to go into deep sleep again. Saved my battery and sanity. Awesome app!! GS3,November 21 2014,5
29713,32030,97d9af38-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,best battery app hands down Want to fix your battery sucking phone? This is the first step to regain control!,November 21 2014,5
29714,32031,98ce2159-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Useful Tool Very happy with this great app! Identifies rogue apps  and others you may have inadvertently set up incorrectly and are draining your battery. Takes a little research but is well worth the time.,November 20 2014,5
29715,32032,98ddffda-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,"Most Accurate Battery Stats App This beats the newly popular """"""""""""""""""""""""""""""""GSam"""""""""""""""""""""""""""""""" and the stock battery watcher. This dev has been around for a long time  and this is the go-to app for the pros and enthusiasts at XDA Developers. 💯""""",November 19 2014,5
29716,32033,98ee538b-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Reset at reboot? I love the app bit is there a way to remain stats after reboot? The standard built in Google battery app can do it...,November 18 2014,4
29717,32034,98fd95cc-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Brilliant So Far! Can't complain. Works as advertised.,November 18 2014,5
29718,32035,99d6699d-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Very good app  but doesn't seem to be working on my nexus 5. Stood android 5.0 and rooted. Doesn't show wake lock stats at all.,November 18 2014,4
29719,32036,99e388fe-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Great Running on Bliss 4.4 Rom. Tells me everything I need to know to keep my battery life good. Thanks dev!,November 15 2014,5
29720,32037,99f3406f-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Good This app helped me a lot to track the naughty apps,November 14 2014,4
29721,32038,9a005fd0-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Best app for wake-up and battery stats.,November 14 2014,5
29722,32039,9a0da641-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Install as system app failed ....,November 14 2014,1
29723,32040,9b039f02-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Best battery monitoring app period I've used a few different apps and this one is far better then the rest  worth the price and helped me determine my battery leak,November 11 2014,5
29724,32041,9b11a8c3-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Did not work It crashes on Samsung Galaxy S5 octa core. And the root mode didn't work.,November 11 2014,1
29725,32042,b9d63f2e-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Fantastic Helped me tack down my battery drain where Gsam didn't. Battery is perfect now!,November 09 2014,5
29726,32043,b9e29b3f-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Great app. Saved my phone,November 04 2014,5
29727,32044,b9f07df0-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Must have app if you're rooted,November 04 2014,5
29728,32045,ba05b3a1-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Perfect  does what it says on the tin Helped me get to the root of my battery drains on my s4a after updating to Kitkat. My thanks to the app writer!,October 31 2014,5
29729,32046,bb135312-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Great app Can be difficult to understand what all the options and results mean but with root you have access to a lot of information as to what is going on with your device and it's power usage,October 31 2014,5
29730,32047,bb3ad843-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Nice app Invaluable for finding out what's killing my battery,October 30 2014,5
29731,32048,bb589974-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Find out what is killing your battery Great!!,October 29 2014,5
29732,32049,bb6ce4c5-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Better battery stats Works as advertised. It will let you know exactly what is discharging your battery so if is possible to do something about it  you can.,October 29 2014,5
29733,32050,bc2a8f76-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Eh Underwhelming,October 28 2014,3
29734,32051,bc3cdef7-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Really powerful app It's worth learning how to use it and read it.,October 28 2014,5
29735,32052,bc4ac1a8-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Nice Great app!,October 27 2014,5
29736,32053,bc580819-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Very good. More analysis needed.,October 27 2014,5
29737,32054,bc65006a-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Really helpful at pinpointing battery issues,October 25 2014,5
29738,32055,bc71d1ab-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Crashed Constantly This the issues squared. Pleased.,October 24 2014,5
29739,32056,bd4f606c-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Very handy utility Works as described on the tin. It has helped me resolve odd battery issues on my S4 mini  and provides interesting info to boot. It is criminal that android 4.4 has apparently crippled the functions it requires to operate.,October 24 2014,5
29740,32057,bd5c31ad-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,The best One the first apps I install.,October 22 2014,5
29741,32058,bd68b4ce-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Simply the best This is one of the best programs to figure out what is draining your battery.,October 21 2014,5
29742,32059,be21cb9f-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,So worth the cost Highly recommended app. Improve your battery life guaranteed by figuring out what's causing the drain. Highly useful for early development roms as well to figure out which apps and processes  etc... are causing the drain. Buy it!,October 21 2014,4
29743,32060,be2e9ce0-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,App not working for me App not installing as system app after numerous attempts at downloading.,October 21 2014,1
29744,32061,bede8bf1-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Helped me hugely improve battery life Really good app. No problem installing it on my SG3 a few days ago. Since then it's helped me track down why the phone wasn't going to sleep - it's now been on best part of two days since the last charge  with 15% battery still left. Try using BBS with DS Battery Saver Pro for best life.,October 21 2014,5
29745,32062,bef82e72-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Amazing Halpd mi batterie,October 19 2014,5
29746,32063,bf0d1603-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Best battery stats app period!,October 18 2014,5
29747,32064,bf1e7b24-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Works great Does a great job of gathering the stats you need to figure out what's draining your battery. Detailed information helped me troubleshoot my drain and get me a few more hours of screen time.,October 18 2014,5
29748,32065,bfe637f5-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Does what it says and more If u need to know what's killing your battery  this will answer that and more.,October 18 2014,5
29749,32066,bffa5c36-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Incredibly useful! Helped me find battery hogs!,October 17 2014,5
29750,32067,c00817d7-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Excellent!!,October 16 2014,5
29751,32068,c0153738-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Great analysis tool If you're into geeky stuff like finding out what exactly is draining your battery  this app does a great job. Been using it for years and I've got no complaints,October 16 2014,5
29752,32069,c021ba59-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Waste of time and money. ....,October 15 2014,1
29753,32070,c0db6d6a-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,This is a great diagnostic app! If you really want to know what is going on  and which apps are eating your battery for breakfast lunch and dinner when its only mid morning? Well then look no farther  because now you can do something about it. In stead of just killing off other active apps why not learn to adjust settings to accomplish the mission. Better battery health and longevity! Oh and the miniscule cost is nothing compared to the amount of work that went into making this great app! Or you can get a free battery killer!,October 15 2014,5
29754,32071,c0e8179b-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Noob. Works well. There is a learning curve as to what the information means. But if you're willing to learn about what your device is doing it's well worth it. Update: have been using BBS for some time now. I like the UI and information I get (even if I have to Google it).,October 14 2014,5
29755,32072,c1bd1adc-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Best app To learn where battery and CPU resources are being utilized.,October 12 2014,5
29756,32073,c1c9c50d-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Won't work anymore Needs installing as a system app yet it fails everytime on S5,October 10 2014,1
29757,32074,c1dd25fe-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Best information out there This app has helped me hunt down those out of control apps that drain my battery. Now I just need to figure out how to get the android system to stop doing the same...,October 10 2014,5
29758,32075,c28fad1f-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Kernel Wakelock is not showing Kernel Wakelock is not showing Please help !. My device is HP Slate 7 Extreme Android 4.3 Root Official Rom,October 08 2014,3
29759,32076,c29c0930-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Indispensable,October 08 2014,4
29760,32077,c3579101-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,BestBatteryStats Pretty much everything you could want if you're looking for an app that actually does what it says (monitor your battery) without trying to cram in enough worthless features that your battery is worse off than when you started (every other app it seems like ). The UI might be basic and a bit sparse  but much of the actual battery information provided is stuff that no other app seemed to have available. Plus the developer is very quick to respond to any questions or issues you might have.,October 07 2014,5
29761,32078,c369e082-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Great tool Helps me track down why my phone is blazing hot.,October 07 2014,5
29762,32079,c37b6cb3-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Indispensable Some nice updates to the design in the most recent version. I take a look at this every day  and it helps me locate problem wakelocks easily when they occur.,October 07 2014,4
29763,32080,c444d734-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Love it What the native battery meter should have been like!,October 06 2014,5
29764,32081,c4513345-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Does what it says it does. Good for spotting rogue apps or just keeping an eye on your battery health. Can't fault it.,October 05 2014,5
29765,32082,f0ce0e26-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Love it Get this app it is great.,October 05 2014,5
29766,32083,f0e084b7-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Great APP Awesome app   very useful in determining battery drainers and awesome dev support!,October 05 2014,5
29767,32084,f0f56c48-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,A great app An excellent app that helps pinpoint wakelocks and annoying battery draining apps  a must for any rooted phone,October 04 2014,5
29768,32085,f1148d09-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Very useful app Great utility. Though it does not scale very well on my 1920x1080 display. Some buttons are too small and diaplaced. Font for graphs is very very small. Anyway  I use this app for a vary long time (first as apk from the forum  now upgraded) and it has always been great help in wake locks hunting.,October 04 2014,4
29769,32086,f22ab7fa-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Great app Really detailed information about the apps and services that use up your battery. Very useful for diagnosing exactly what is draining your battery.,October 03 2014,5
29770,32087,f243972b-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Innovative app Provides a great amount of detail on wake locks. More detail than spare parts.,October 03 2014,5
29771,32088,f259b73c-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Does what it promises!,October 01 2014,5
29772,32089,f26f621d-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Amazing details Pairs well with the xposed module 'unbounce.',October 01 2014,5
29773,32090,f284bede-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,It is very good.Battery has been running well since this application was installed.,September 29 2014,5
29774,32091,f3c8b08f-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Incomplete It may be a great app for ppl who have had it for a while and put the time into figuring it out but any app that requires users to go to an external source (forums) to decipher info yielded by the app is simply incomplete. Finish the app that I paid for and ill upgrade my rating. Not a support request!,September 28 2014,2
29775,32092,f3e53840-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Great App All the info you need and more,September 28 2014,5
29776,32093,f414d3c1-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Fantastic Fantastic app  very useful to diagnose battery drain issues.,September 27 2014,5
29777,32094,f42db2f2-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Really helped I knew what was draining my battery because of this. Very helpful.,September 26 2014,5
29778,32095,f53733b3-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Good tool. Gives you a more in depth look at what your phone is doing.,September 26 2014,4
29779,32096,f5536e44-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Great tool Helps you find what kills your battery or slows and hangs your phone.,September 26 2014,5
29780,32097,f57b68a5-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Indispensable! I totally wiped my rooted S4  upgraded to KitKat  and reloaded some of my usual apps when my insane battery drain problem began (again). After reading online about how to use BBS  and then poking around in its many areas for a while  I found my problem. There's no way that I could have figured it out otherwise.,September 25 2014,5
29781,32098,f6869716-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Must have for diagnosis of battery&wake me locks😎 This app is very well designed and works on kk. I donated since I could finally afford it & this developer for sure deserves it.😀Thank you for helping to make android the best👍-☝‼,September 25 2014,5
29782,32099,f69738e7-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Good but high learning curve Good app  but hard to figure out what is what at first...,September 24 2014,4
29783,32100,f6a51b98-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Deeeeppp sleeeppp Helps me getting the most of my battery life!,September 24 2014,5
29784,32101,f6b56f49-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Control your bat,September 24 2014,5
29785,32102,f79288da-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Stupid Unuseful app ever do not trash your money on this stupid app,September 23 2014,1
29786,32103,f7a7495b-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Great Awesome way to track your battery usage,September 22 2014,5
29787,32104,f7b9e6fc-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,How bout some functions like wake lock detector (finger cross),September 22 2014,3
29788,32105,f7ca3aad-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Great A must have for any serious android user,September 21 2014,5
29789,32106,f7df223e-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Great Application Actually i never used this with rooted device  but it helped me several times in monitoring phones tendency to consume battery Juice.,September 17 2014,4
29790,32107,f8aa617f-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Works but confusing You have to take the data it gives you and go to forums and work like a detective to figure which app(s) are causing problems. But it's stable and not a battery drain itself so I do recommend it highly reccomend it.,September 17 2014,5
29791,32108,f8b7a7f0-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Amazing apps A must have for any Android geek. This has helped me countless times over the year in troubleshooting battery consumption issues. Until android solves the fundamental issues of rouge apps causing wakelock  this remains a necessity for anyone who wants to maximize their battery life.,September 16 2014,5
29792,32109,f8c4ee61-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Extend your battery life! This app allows you to see what is killing your phone's battery. Best app I have used for this purpose.,September 15 2014,5
29793,32110,f9864292-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Great app. Perhaps provide a suggestion on what receiver to freeze etc on apps that drain etc,September 15 2014,4
29794,32111,f9997c73-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Perfect! Very good at analysing what is draining battery.,September 15 2014,5
29795,32112,f9ab08a4-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Don't do it! If you install this  it tells you that you have a limited set of stats unless you're rooted... Once you root the phone and install this it gives you the option of installing as a System App to enable the use of the other features... If you say yes to this  understand there's absolutely no way that I've found to easily remove this app from the phone and it is granted complete access to the system. I've reached out to the developer to ask for help uninstalling the app and will update this review if he can provide me with an easy way to get it off.,September 14 2014,2
29796,32113,fa6f4305-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,must have for battery stats bbs provides cool stuff about what's eating your battery. runs great on L on my mako.,September 13 2014,5
29797,32114,fa7c6266-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Helpful in finding battery loss,September 13 2014,5
29798,32115,fa8a1e07-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Must have it!,September 12 2014,5
29799,32116,faa45cc9-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,partial wakelock stat very useful great apps to figure out who sucks your battery,September 11 2014,5
29800,32117,fb8064ea-af57-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Cured My Battery Loss It is THE best battery drain dectector made for Android. I can tell you that I tried all the others on my phone and a friend's phone and it ultimately showed me that I can pretty much diagnose any battery drain with this app. It is excellent; you should own it.,September 09 2014,5
29801,32118,24bcbacb-af58-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Awesome Works as promised.,September 08 2014,5
29802,32119,24ce46fc-af58-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Pretty good But the menu and interface could be much better.,September 08 2014,4
29803,32120,24e1cefd-af58-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Useful tool. Helps me find wakelocks. CPU stats are very important too. Thanks for the awesome app!,September 07 2014,5
29804,32121,27179abe-af58-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Great app It helped me find out what was killing my battery. And I the in depth analysis is good just for general use. Hope that someday it can replace the status bar battery button there.,September 06 2014,5
29805,32122,272de1df-af58-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Not so great Relies almost exclusively on having root enabled. The data that are available in this app mean very little to anyone but the most experienced of users. Gsam is MUCH more user friendly while offering more useful stats.,September 05 2014,2
29806,32123,27447720-af58-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Does exactly what its supposed to! Great job to developer.Does everything that its supposed to do & information provided is very usefull.,September 03 2014,5
29807,32124,2815a9d1-af58-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Great Helps me diagnose battery drain problems.,September 03 2014,5
29808,32125,28225402-af58-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Great App lets me know how good or bad my sg3 is doing on different roms...awesome guys good job..works perfect,September 02 2014,5
29809,32126,282f7363-af58-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Better battery stats,September 01 2014,1
29810,32127,283bcf74-af58-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Get Get it,August 30 2014,5
29811,32128,2849d935-af58-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Awesome battery app One of the best apps for a rooted phone. Offers detailed analysis of battery loss  CPU use and awake/sleep status. Helps track down troublesome apps easily,August 28 2014,5
29812,32130,29128067-af58-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Must have root apps Repeat above.,August 26 2014,5
29813,32131,2923e588-af58-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Amazing App This app helped me realise which other apps were running when my phone was asleep. Keep up the good work guys....,August 26 2014,4
29814,32132,2935bfd9-af58-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,An essential root app,August 26 2014,5
29815,32133,2946d6da-af58-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Awesome detail Great detail!,August 26 2014,5
29816,32134,2a07b5db-af58-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Works great Really handy  has helped cut my battery usage substantially,August 25 2014,5
29817,32135,2a13eadc-af58-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,By far The best battery statistics app there is. Some things I would like to see would be prettier graphs  estimation and calibration options along with some input voltage info would make this app perfect.,August 25 2014,5
29818,32136,2a1ff8cd-af58-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Helped me already Gives very precise and complete information about battery usage. Especially by leaving your phone unplugged overnight  you can pinpoint the causes of battery drain easily  and for common ones  the app tells you how to disable them. My phone now drains 0.6% per hour when the screen is off  with sync on!,August 25 2014,5
29819,32137,2add555e-af58-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Very useful I have a rooted phone. Very useful for detecting wake locks and battery eating apps.,August 25 2014,5
29820,32138,2aeac2df-af58-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Great and useful app For the curious or nerd alike  very handy and easy to use tool.,August 24 2014,5
29821,32139,2af7e240-af58-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Works This app is great for managing the battery life of my phone. Thanks Devs.,August 24 2014,5
29822,32140,2b0799b1-af58-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Unable to get any stats as kit kat update does not allow for this app to read the battery usage. Total wast of money.,August 17 2014,1
29823,32141,2be43e12-af58-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Very useful It was interesting to find out how some very popular IM apps like Facebook Messenger and WhatsApp are power drainers  so I could double my standby battery time by removing them ! Thanks to dev for this excellent work !,August 17 2014,5
29824,32142,2bf1ab93-af58-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Very good Just a bit hard to get an overview.,August 16 2014,4
29825,32143,2bff6734-af58-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Great tool Find what is keeping your phone awake (lookin at you  Google Play Services). Great tool.,August 15 2014,5
29826,32144,2c0d49e5-af58-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Good Does the job,August 14 2014,5
29827,32145,2ccfd696-af58-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Pretty darn tricky to use! But worth buying to support the developer. Read the docs. Consult a geek friend if you can't quite figure it out.,August 14 2014,5
29828,32146,2cddb947-af58-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Awesome! Everything I need for detailed battery info,August 13 2014,5
29829,32147,2ce9c738-af58-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Great troubleshooting/diagnostic tool,August 13 2014,5
29830,32148,2cf75bc9-af58-11e6-8c10-b603b9227580,com.asksven.betterbatterystats,Does what it says!,August 13 2014,5
